id,name,state,dist,tmax,tmax_sflag,tmin,tmin_sflag,prcp,prcp_sflag,date
USW00014732,"NEW YORK LAGUARDIA AP         ",NY,4.01590145969233,26.7,D,21.7,D,160.0,D,2018-10-11
USW00014732,"NEW YORK LAGUARDIA AP         ",NY,4.01590145969233,22.2,D,12.2,D,132.0,D,2018-10-12
USW00014732,"NEW YORK LAGUARDIA AP         ",NY,4.01590145969233,15.0,D,9.4,D,13.0,D,2018-10-13
USW00014732,"NEW YORK LAGUARDIA AP         ",NY,4.01590145969233,15.6,D,10.6,D,0.0,D,2018-10-14
USW00014732,"NEW YORK LAGUARDIA AP         ",NY,4.01590145969233,21.1,D,12.8,D,10.0,D,2018-10-15
USW00014732,"NEW YORK LAGUARDIA AP         ",NY,4.01590145969233,16.7,D,9.4,D,5.0,D,2018-10-16
USW00014732,"NEW YORK LAGUARDIA AP         ",NY,4.01590145969233,17.8,D,8.9,D,0.0,D,2018-10-17
USW00014732,"NEW YORK LAGUARDIA AP         ",NY,4.01590145969233,11.7,D,6.7,D,0.0,D,2018-10-18
USW00014732,"NEW YORK LAGUARDIA AP         ",NY,4.01590145969233,17.2,D,7.2,D,0.0,D,2018-10-19
USW00014732,"NEW YORK LAGUARDIA AP         ",NY,4.01590145969233,18.3,D,12.2,D,18.0,D,2018-10-20
USW00014732,"NEW YORK LAGUARDIA AP         ",NY,4.01590145969233,12.2,D,6.1,D,0.0,D,2018-10-21
USW00014732,"NEW YORK LAGUARDIA AP         ",NY,4.01590145969233,11.1,D,5.6,D,0.0,D,2018-10-22
USW00014732,"NEW YORK LAGUARDIA AP         ",NY,4.01590145969233,19.4,D,8.3,D,0.0,D,2018-10-23
USW00014732,"NEW YORK LAGUARDIA AP         ",NY,4.01590145969233,13.3,D,7.8,D,0.0,D,2018-10-24
USW00014732,"NEW YORK LAGUARDIA AP         ",NY,4.01590145969233,11.1,D,6.1,D,0.0,D,2018-10-25
USW00014732,"NEW YORK LAGUARDIA AP         ",NY,4.01590145969233,10.0,D,5.6,D,0.0,D,2018-10-26
USW00014732,"NEW YORK LAGUARDIA AP         ",NY,4.01590145969233,11.7,D,7.2,D,257.0,D,2018-10-27
USW00014732,"NEW YORK LAGUARDIA AP         ",NY,4.01590145969233,12.2,D,8.3,D,13.0,D,2018-10-28
USW00014732,"NEW YORK LAGUARDIA AP         ",NY,4.01590145969233,14.4,D,9.4,D,8.0,D,2018-10-29
USW00014732,"NEW YORK LAGUARDIA AP         ",NY,4.01590145969233,13.9,D,7.2,D,0.0,D,2018-10-30
USW00014732,"NEW YORK LAGUARDIA AP         ",NY,4.01590145969233,17.8,D,7.2,D,0.0,D,2018-10-31
